GRMZM2G011269,120.49729100017,response to stress
GRMZM2G011404,16.0950466200227,response to stress
GRMZM2G011777,9.05346372101279,housekeeping genes
GRMZM2G011932,25.9867940100367,response to stress
GRMZM2G011980,21.0768467600298,housekeeping genes
GRMZM2G012269,1.46100869600206,response to stress
GRMZM2G012276,210.457105100297,response to stress
GRMZM2G012340,6.6583674990094,response to stress
GRMZM2G012416,152.423923600215,housekeeping genes
GRMZM2G012966,125.311434400177,response to stress
GRMZM2G013176,41.2196059900582,response to stress
GRMZM2G013342,791.172135201117,response to stress
GRMZM2G013695,4.23932031400599,response to stress
GRMZM2G013767,1.74842024200247,response to stress
GRMZM2G013814,37.3874520300528,response to stress
GRMZM2G013890,72.236102070102,housekeeping genes
GRMZM2G013892,30.9446431900437,housekeeping genes
GRMZM2G014004,42.9201243100606,housekeeping genes
GRMZM2G014180,86.1037092001216,housekeeping genes
GRMZM2G014240,607.516156800858,response to stress
GRMZM2G014382,47.9258754100677,housekeeping genes
GRMZM2G014387,20.1906611600285,response to stress
GRMZM2G014793,43.5907512500616,housekeeping genes
GRMZM2G014805,217.546589900307,housekeeping genes
GRMZM2G015324,34.0822192500481,response to stress
GRMZM2G015603,0.50297020700071,response to stress
GRMZM2G015709,24.5257853200346,response to stress
GRMZM2G015880,20.549925590029,response to stress
GRMZM2G016088,28.8609094800408,response to stress
GRMZM2G016150,16.6698697100235,response to stress
GRMZM2G016511,57.5781131900813,housekeeping genes
GRMZM2G016827,86.4629736301221,response to stress
GRMZM2G016892,48.4048946600684,housekeeping genes
GRMZM2G017351,83.588858170118,response to stress
GRMZM2G017404,31.4476134000444,housekeeping genes
GRMZM2G017411,2.56275295800362,response to stress
GRMZM2G017421,53.3866948000754,housekeeping genes
GRMZM2G017647,18.4901428400261,response to stress
GRMZM2G017835,107.683526200152,housekeeping genes
GRMZM2G017941,51.7819803300731,housekeeping genes
GRMZM2G018059,20.9331409800296,response to stress
GRMZM2G018103,323.170333300456,housekeeping genes
GRMZM2G018251,15.9034389200225,housekeeping genes
GRMZM2G018447,18.9212601600267,housekeeping genes
GRMZM2G018508,98.9174739901397,housekeeping genes
GRMZM2G018595,23.9509622300338,response to stress
GRMZM2G018689,10.5144724200148,response to stress
GRMZM2G019050,104.833361700148,housekeeping genes
GRMZM2G019084,7.76011176101096,housekeeping genes
GRMZM2G019106,23.9270112600338,response to stress
GRMZM2G019200,44.4769368500628,housekeeping genes
GRMZM2G019291,33.8187586600478,response to stress
GRMZM2G019353,5.38896650100761,response to stress
GRMZM2G019358,543.926352100768,response to stress
GRMZM2G019386,27.3759498200387,housekeeping genes
GRMZM2G019446,27.3759498200387,response to stress
GRMZM2G019538,8.09542523201143,response to stress
GRMZM2G019872,12.5024022800177,response to stress
GRMZM2G019876,11.9515301500169,housekeeping genes
GRMZM2G019999,90.3669804801276,housekeeping genes
GRMZM2G020140,9.34087526801319,response to stress
GRMZM2G020631,6.41885787600906,response to stress
GRMZM2G020653,12.4545003600176,housekeeping genes
GRMZM2G020920,135.514544300191,response to stress
GRMZM2G021110,59.9253074900846,housekeeping genes
GRMZM2G021331,183.200910100259,housekeeping genes
GRMZM2G021378,3.90400684300551,response to stress
GRMZM2G021416,60.5240815400855,response to stress
GRMZM2G021598,64.1885787600906,response to stress
GRMZM2G022019,24.9808536000353,response to stress
GRMZM2G022248,51.2790101200724,response to stress
GRMZM2G022279,15.8794879600224,response to stress
GRMZM2G022359,14.17896964002,housekeeping genes
GRMZM2G022383,78.0082839701102,housekeeping genes
GRMZM2G022694,12.765862870018,housekeeping genes
GRMZM2G022694,12.765862870018,response to stress
GRMZM2G022921,22.3222967900315,housekeeping genes
GRMZM2G023008,23.3282372100329,housekeeping genes
GRMZM2G023020,34.5133365700487,housekeeping genes
GRMZM2G023049,15.2088610100215,response to stress
GRMZM2G023080,25.483823810036,housekeeping genes
GRMZM2G023585,32.6691124800461,response to stress
GRMZM2G024159,13.2209311500187,housekeeping genes
GRMZM2G024615,10.3947176100147,response to stress
GRMZM2G024657,18.7775543800265,response to stress
GRMZM2G024668,43.6626041400617,response to stress
GRMZM2G025281,39.9981069200565,housekeeping genes
GRMZM2G025470,49.2192273700695,response to stress
GRMZM2G025488,31.7589759100448,response to stress
GRMZM2G025552,4.47882993600633,response to stress
GRMZM2G025731,244.946490700346,response to stress
GRMZM2G025806,15.2328119800215,response to stress
GRMZM2G025992,60.5240815400855,response to stress
GRMZM2G026043,87.085698650123,housekeeping genes
GRMZM2G026180,26.6334699900376,housekeeping genes
GRMZM2G026311,21.6995717800306,housekeeping genes
GRMZM2G026855,37.0760895200524,response to stress
GRMZM2G027023,17.2446928000244,housekeeping genes
GRMZM2G027173,7.47270021401055,response to stress
GRMZM2G027282,75.1341685001061,housekeeping genes
GRMZM2G027378,27.3519988600386,housekeeping genes
GRMZM2G027741,87.5647179001237,housekeeping genes
GRMZM2G028190,47.1354936600666,housekeeping genes
GRMZM2G028700,112.353963800159,housekeeping genes
GRMZM2G028900,86.5348265201222,housekeeping genes
GRMZM2G028945,14.7298417700208,housekeeping genes
GRMZM2G029001,30.5135258700431,housekeeping genes
GRMZM2G029242,17.699761080025,response to stress
GRMZM2G029370,62.991030650089,housekeeping genes
GRMZM2G029546,10.0594041300142,response to stress
GRMZM2G029833,8.59839543901214,response to stress
GRMZM2G029933,11.6641186000165,response to stress
GRMZM2G030125,103.563960700146,housekeeping genes
GRMZM2G030144,43.3512416300612,housekeeping genes
GRMZM2G030235,75.2299723501062,response to stress
GRMZM2G030312,6.77812231000957,response to stress
GRMZM2G030341,11.1132464700157,response to stress
GRMZM2G030805,86.2234640101218,housekeeping genes
GRMZM2G030902,63.3981970100895,housekeeping genes
GRMZM2G031022,27.0645873100382,response to stress
GRMZM2G031200,6.87392615900971,response to stress
GRMZM2G031607,2.99387027800423,response to stress
GRMZM2G031609,17.0770360700241,response to stress
GRMZM2G031952,29.4357325700416,response to stress
GRMZM2G032110,32.597259590046,response to stress
GRMZM2G032190,56.4524179600797,housekeeping genes
GRMZM2G032260,17.5560553100248,housekeeping genes
GRMZM2G032336,46.6325234500659,response to stress
GRMZM2G032337,18.9931130400268,response to stress
GRMZM2G032367,48.4767475400685,housekeeping genes
GRMZM2G032376,25.6993824700363,response to stress
GRMZM2G032423,17.723712050025,housekeeping genes
GRMZM2G032447,11.1132464700157,response to stress
GRMZM2G032684,35.2318654300498,response to stress
GRMZM2G032763,0.550872131000778,response to stress
GRMZM2G033634,79.6369494001125,response to stress
GRMZM2G033876,144.999125300205,housekeeping genes
GRMZM2G034025,36.142002000051,response to stress
GRMZM2G034083,183.416468700259,housekeeping genes
GRMZM2G034197,3.66449722000517,response to stress
GRMZM2G034276,81.2177129101147,housekeeping genes
GRMZM2G034288,19.2805245900272,housekeeping genes
GRMZM2G034573,112.090503200158,response to stress
GRMZM2G034943,33.1241807600468,housekeeping genes
GRMZM2G035008,20.2385630800286,response to stress
GRMZM2G035131,10.2510118300145,response to stress
GRMZM2G035314,12.7898138300181,response to stress
GRMZM2G035395,84.259485110119,housekeeping genes
GRMZM2G035395,84.259485110119,response to stress
GRMZM2G035785,29.004615250041,housekeeping genes
GRMZM2G035899,12.741911900018,housekeeping genes
GRMZM2G035948,27.2082930900384,response to stress
GRMZM2G035985,147.298417700208,housekeeping genes
GRMZM2G036169,65.8172441900929,housekeeping genes
GRMZM2G036590,42.46505603006,response to stress
GRMZM2G036685,29.1243700700411,housekeeping genes
GRMZM2G036720,30.8488393500436,housekeeping genes
GRMZM2G036765,107.994888700153,housekeeping genes
GRMZM2G037104,43.0398791200608,housekeeping genes
GRMZM2G037177,54.7039977200773,housekeeping genes
GRMZM2G037200,36.2138548800511,housekeeping genes
GRMZM2G037444,37.507206840053,housekeeping genes
GRMZM2G038082,1.34125388500189,response to stress
GRMZM2G038126,42.3453012100598,housekeeping genes
GRMZM2G038158,3.1854779760045,response to stress
GRMZM2G038284,93.5764094101322,response to stress
GRMZM2G038375,65.4579797600924,housekeeping genes
GRMZM2G038401,148.328309100209,housekeeping genes
GRMZM2G038801,10.0354531700142,response to stress
GRMZM2G038967,35.42347313005,response to stress
GRMZM2G039113,1.07779330000152,response to stress
GRMZM2G039251,55.254869850078,housekeeping genes
GRMZM2G039443,2.70645873100382,response to stress
GRMZM2G039525,1.14964618700162,response to stress
GRMZM2G039622,9.05346372101279,response to stress
GRMZM2G039792,16.1908504600229,response to stress
GRMZM2G039797,60.907296940086,response to stress
GRMZM2G040209,37.1718933700525,housekeeping genes
GRMZM2G040309,8.0714742700114,response to stress
GRMZM2G040320,30.1063595200425,housekeeping genes
GRMZM2G040452,19.0410149700269,response to stress
GRMZM2G040881,2.49090007100352,response to stress
GRMZM2G040968,204.804678000289,response to stress
GRMZM2G040975,21.5319150400304,response to stress
GRMZM2G041269,0.526921169000744,response to stress
GRMZM2G041799,30.0345066300424,housekeeping genes
GRMZM2G041842,25.5796276600361,housekeeping genes
GRMZM2G041878,87.9958352201243,housekeeping genes
GRMZM2G042099,39.8783521000563,response to stress
GRMZM2G042136,15.9034389200225,response to stress
GRMZM2G042195,17.2686437600244,response to stress
GRMZM2G043291,143.562067600203,response to stress
GRMZM2G043331,23.1366295100327,response to stress
GRMZM2G043632,2.85016450500403,response to stress
GRMZM2G043764,32.4296028500458,housekeeping genes
GRMZM2G043764,32.4296028500458,response to stress
GRMZM2G044398,46.3451119100654,housekeeping genes
GRMZM2G044527,42.0339387100594,response to stress
GRMZM2G044569,28.35793927004,housekeeping genes
GRMZM2G044862,56.9793391300805,housekeeping genes
GRMZM2G044882,16.3585072000231,response to stress
GRMZM2G045070,57.2427997200808,response to stress
GRMZM2G045185,19.9990534600282,response to stress
GRMZM2G045236,23.0647766200326,response to stress
GRMZM2G045294,2.17953756200308,response to stress
GRMZM2G045503,27.6633613700391,housekeeping genes
GRMZM2G045732,6.94577904500981,response to stress
GRMZM2G045818,30.6572316500433,housekeeping genes
GRMZM2G045820,8.90975794801258,response to stress
GRMZM2G045944,45.5307791900643,housekeeping genes
GRMZM2G046021,26.5855680700375,housekeeping genes
GRMZM2G046025,13.1011763400185,housekeeping genes
GRMZM2G046055,12.5982061300178,response to stress
GRMZM2G046098,7.11343578101005,response to stress
GRMZM2G046402,47.3271013600668,response to stress
GRMZM2G046498,44.7164464700632,response to stress
GRMZM2G046924,79.5890474701124,housekeeping genes
GRMZM2G047002,80.4512821101136,response to stress
GRMZM2G047129,14.897498500021,response to stress
GRMZM2G047139,29.4596835400416,response to stress
GRMZM2G047175,1.4849596580021,response to stress
GRMZM2G047204,18.7296524600265,housekeeping genes
GRMZM2G047214,23.6875016400335,housekeeping genes
GRMZM2G047274,77.8406272301099,response to stress
GRMZM2G047321,1.91607697800271,response to stress
GRMZM2G047474,26.1544507500369,response to stress
GRMZM2G047777,3.4728895230049,response to stress
GRMZM2G047995,28.4058412000401,response to stress
GRMZM2G048067,102.701726000145,housekeeping genes
GRMZM2G048200,16.5022129700233,response to stress
GRMZM2G048257,18.2506332200258,housekeeping genes
GRMZM2G048276,35.8306394900506,response to stress
GRMZM2G048494,60.1408661500849,housekeeping genes
GRMZM2G048611,54.8237525300774,housekeeping genes
GRMZM2G048703,45.6744849600645,housekeeping genes
GRMZM2G049091,26.0586469000368,housekeeping genes
GRMZM2G049322,43.2314868200611,response to stress
GRMZM2G049340,14.7777436900209,response to stress
GRMZM2G049568,15.3765177500217,housekeeping genes
GRMZM2G049672,122.078054500172,housekeeping genes
GRMZM2G049759,8.16727811901153,response to stress
GRMZM2G050089,79.2058320801119,response to stress
GRMZM2G050118,17.3644476100245,response to stress
GRMZM2G050325,4.52673186100639,response to stress
GRMZM2G050647,85.7923466901212,housekeeping genes
GRMZM2G050912,17.8434668600252,response to stress
GRMZM2G051043,36.7647270200519,response to stress
GRMZM2G051174,19.1847207400271,response to stress
GRMZM2G051458,30.1782124000426,housekeeping genes
GRMZM2G051622,55.3027717800781,housekeeping genes
GRMZM2G051622,55.3027717800781,response to stress
GRMZM2G052088,115.922657200164,housekeeping genes
GRMZM2G052166,14.8016946600209,housekeeping genes
GRMZM2G052336,2.58670392000365,response to stress
GRMZM2G052403,114.964618700162,housekeeping genes
GRMZM2G052479,114.054482100161,response to stress
GRMZM2G052650,43.3751925900613,response to stress
GRMZM2G052671,16.4782620100233,response to stress
GRMZM2G052699,22.0588362100312,response to stress
GRMZM2G052875,52.7160678600744,housekeeping genes
GRMZM2G053239,25.5317257300361,response to stress
GRMZM2G053261,32.4296028500458,housekeeping genes
GRMZM2G053507,6.01169151900849,response to stress
GRMZM2G053600,41.2196059900582,response to stress
GRMZM2G053610,11.0174426200156,housekeeping genes
GRMZM2G053676,20.6457294400292,response to stress
GRMZM2G053713,32.6212105500461,response to stress
GRMZM2G053726,35.0163067700495,response to stress
GRMZM2G054247,7.9996213830113,housekeeping genes
GRMZM2G054267,10.1073060600143,response to stress
GRMZM2G054969,1.79632216700254,response to stress
GRMZM2G055251,42.46505603006,response to stress
GRMZM2G055276,42.4171541000599,response to stress
GRMZM2G055413,21.5319150400304,housekeeping genes
GRMZM2G055520,44.1176724200623,housekeeping genes
GRMZM2G055527,13.0293234500184,response to stress
GRMZM2G055607,14.3705773400203,response to stress
GRMZM2G055619,61.2905123300865,response to stress
GRMZM2G055699,4.79019244500676,response to stress
GRMZM2G055936,113.50361000016,response to stress
GRMZM2G056145,41.4591156100585,housekeeping genes
GRMZM2G056501,81.5290754101152,housekeeping genes
GRMZM2G056572,48.0216792600678,housekeeping genes
GRMZM2G056695,55.925496800079,housekeeping genes
GRMZM2G056826,2.63460584500372,response to stress
GRMZM2G056988,0.455068282000643,response to stress
GRMZM2G057091,40.4771261600572,response to stress
GRMZM2G057150,18.442240910026,housekeeping genes
GRMZM2G057184,15.568125450022,response to stress
GRMZM2G057305,59.3504843900838,response to stress
GRMZM2G057436,40.0939107600566,response to stress
GRMZM2G057437,31.878730720045,housekeeping genes
GRMZM2G057618,20.502023660029,response to stress
GRMZM2G057674,67.5417134700954,response to stress
GRMZM2G057942,47.4947580900671,response to stress
GRMZM2G058026,44.6445935900631,response to stress
GRMZM2G058039,83.6128091301181,housekeeping genes
GRMZM2G058105,18.5380447600262,housekeeping genes
GRMZM2G058345,37.3155991500527,housekeeping genes
GRMZM2G058560,10.0354531700142,response to stress
GRMZM2G058568,8.98161083401268,response to stress
GRMZM2G058760,10.7539820400152,response to stress
GRMZM2G058910,208.445224200294,housekeeping genes
GRMZM2G059015,100.689845200142,housekeeping genes
GRMZM2G059214,10.610276270015,response to stress
GRMZM2G059693,40.5729300100573,response to stress
GRMZM2G059801,1.86817505400264,response to stress
GRMZM2G060027,9.17321853201295,response to stress
GRMZM2G060148,24.4778833900346,response to stress
GRMZM2G060160,31.5913191700446,housekeeping genes
GRMZM2G060213,109.048731000154,housekeeping genes
GRMZM2G060255,6.4428088390091,response to stress
GRMZM2G060451,20.2385630800286,response to stress
GRMZM2G060564,41.6028213900588,housekeeping genes
GRMZM2G060579,30.7290845300434,housekeeping genes
GRMZM2G060765,29.7949970100421,housekeeping genes
GRMZM2G060866,29.2920268000414,response to stress
GRMZM2G060918,6.2991030650089,response to stress
GRMZM2G060977,66.3681163300937,housekeeping genes
GRMZM2G061078,19.0170640100269,response to stress
GRMZM2G061184,15.3765177500217,response to stress
GRMZM2G061186,38.1299318600539,housekeeping genes
GRMZM2G061446,31.4476134000444,housekeeping genes
GRMZM2G061620,80.7865955901141,housekeeping genes
GRMZM2G061745,49.3150312200696,housekeeping genes
GRMZM2G061932,14.849596580021,response to stress
GRMZM2G062354,131.682390300186,response to stress
GRMZM2G062429,7.68825887401086,response to stress
GRMZM2G062555,29.2920268000414,housekeeping genes
GRMZM2G062761,17.6279082000249,response to stress
GRMZM2G062788,69.6973000800984,response to stress
GRMZM2G063163,14.1071167500199,response to stress
GRMZM2G063203,11.6880695700165,response to stress
GRMZM2G063216,7.16133770501011,response to stress
GRMZM2G063328,11.1371974300157,response to stress
GRMZM2G063468,4.40697704900622,response to stress
GRMZM2G063723,10.8018839600153,response to stress
GRMZM2G063792,145.549997400206,housekeeping genes
GRMZM2G064031,80.0920176801131,housekeeping genes
GRMZM2G064328,20.6457294400292,housekeeping genes
GRMZM2G064336,30.2740162500428,housekeeping genes
GRMZM2G064366,57.9852795500819,housekeeping genes
GRMZM2G064371,8.62234640101218,response to stress
GRMZM2G064521,0.910136565001285,response to stress
GRMZM2G064537,59.0630728500834,response to stress
GRMZM2G064580,52.8358226700746,housekeeping genes
GRMZM2G064608,5.07760399200717,response to stress
GRMZM2G064723,5.19735880300734,response to stress
GRMZM2G064807,11.9515301500169,housekeeping genes
GRMZM2G064905,3.16152701400446,response to stress
GRMZM2G064960,18.8015053500265,response to stress
GRMZM2G065066,42.2973992900597,housekeeping genes
GRMZM2G065292,54.1770765500765,housekeeping genes
GRMZM2G065388,60.1408661500849,response to stress
GRMZM2G065640,3.68844818300521,response to stress
GRMZM2G065669,24.2862757000343,response to stress
GRMZM2G066158,2.13163563800301,response to stress
GRMZM2G066440,85.6246899501209,housekeeping genes
GRMZM2G066449,5.26921169000744,response to stress
GRMZM2G066612,61.7695315800872,response to stress
GRMZM2G066636,11.3767070600161,response to stress
GRMZM2G067277,8.57444447701211,response to stress
GRMZM2G067426,27.8310181100393,response to stress
GRMZM2G067514,9.4845810410134,response to stress
GRMZM2G067581,4.93389821800697,response to stress
GRMZM2G067601,21.4361111900303,housekeeping genes
GRMZM2G067756,8.71815025001231,response to stress
GRMZM2G067985,235.461909600333,housekeeping genes
GRMZM2G068316,253.664640900358,response to stress
GRMZM2G068479,32.2619461200456,housekeeping genes
GRMZM2G068557,100.234776900142,response to stress
GRMZM2G068943,69.7212510400985,response to stress
GRMZM2G069024,61.2426104100865,response to stress
GRMZM2G069410,82.5589667901166,housekeeping genes
GRMZM2G069410,82.5589667901166,response to stress
GRMZM2G069618,74.4635415601052,housekeeping genes
GRMZM2G069649,69.8410058500986,response to stress
GRMZM2G069672,0.407166358000575,response to stress
GRMZM2G069816,18.1069274400256,housekeeping genes
GRMZM2G069916,111.970748400158,housekeeping genes
GRMZM2G070061,5.48477035000775,housekeeping genes
GRMZM2G070239,17.4363005000246,response to stress
GRMZM2G070305,60.8114930900859,response to stress
GRMZM2G070429,9.5564339280135,response to stress
GRMZM2G070659,76.6430791201082,response to stress
GRMZM2G070804,22.4899535300318,response to stress
GRMZM2G070825,1.91607697800271,response to stress
GRMZM2G071010,39.0879703500552,housekeeping genes
GRMZM2G071059,19.6158380600277,housekeeping genes
GRMZM2G071249,36.4294135400514,response to stress
GRMZM2G071288,22.8971198900323,response to stress
GRMZM2G071370,6.4428088390091,response to stress
GRMZM2G071573,21.6756208100306,response to stress
GRMZM2G071997,5.24526072700741,response to stress
GRMZM2G072107,19.3284265200273,response to stress
GRMZM2G072300,28.8848604400408,response to stress
GRMZM2G072339,28.8848604400408,housekeeping genes
GRMZM2G072690,10.2270608700144,housekeeping genes
GRMZM2G072890,2.70645873100382,response to stress
GRMZM2G073581,40.4531752000571,response to stress
GRMZM2G073668,48.2611888800682,response to stress
GRMZM2G073892,21.6277188900305,response to stress
GRMZM2G073959,17.8195159000252,response to stress
GRMZM2G074114,34.1061702100482,housekeeping genes
GRMZM2G074245,4.33512416300612,response to stress
GRMZM2G074323,30.5853787600432,housekeeping genes
GRMZM2G074373,42.0099877400593,response to stress
GRMZM2G074479,163.632973900231,housekeeping genes
GRMZM2G074517,66.6315769100941,response to stress
GRMZM2G074914,14.6100869600206,response to stress
GRMZM2G075092,2.75436065600389,response to stress
GRMZM2G075124,53.6741063500758,response to stress
GRMZM2G075158,7.23319059201021,response to stress
GRMZM2G075250,23.9270112600338,response to stress
GRMZM2G075257,29.5075854600417,housekeeping genes
GRMZM2G075900,58.9672690000833,response to stress
GRMZM2G076062,358.905168900507,response to stress
GRMZM2G076392,12.5982061300178,response to stress
GRMZM2G076802,1.53286158200216,response to stress
GRMZM2G076827,38.944264580055,housekeeping genes
GRMZM2G076911,23.0168747000325,response to stress
GRMZM2G077125,37.5790597300531,housekeeping genes
GRMZM2G077150,2.37114526000335,response to stress
GRMZM2G077233,107.348212700152,response to stress
GRMZM2G077541,69.4577904500981,response to stress
GRMZM2G077823,33.5313471200474,housekeeping genes
GRMZM2G078022,49.7940504700703,response to stress
GRMZM2G078283,31.2320547400441,housekeeping genes
GRMZM2G078508,3.52079144700497,response to stress
GRMZM2G078541,81.4811734901151,housekeeping genes
GRMZM2G078826,129.574705600183,housekeeping genes
GRMZM2G078959,13.8436561700195,response to stress
GRMZM2G079226,30.6811826100433,housekeeping genes
GRMZM2G079290,2.89806642900409,response to stress
GRMZM2G079471,17.4123495400246,housekeeping genes
GRMZM2G079653,2.61065488300369,response to stress
GRMZM2G080120,20.4780727000289,housekeeping genes
GRMZM2G080320,26.8011267300379,response to stress
GRMZM2G080650,63.4460989300896,response to stress
GRMZM2G080722,14.5382340700205,housekeeping genes
GRMZM2G080722,14.5382340700205,response to stress
GRMZM2G081188,263.388731600372,response to stress
GRMZM2G081359,10.8258349300153,response to stress
GRMZM2G081812,87.3252082701233,housekeeping genes
GRMZM2G082198,15.7357821800222,housekeeping genes
GRMZM2G082322,12.2149907300173,housekeeping genes
GRMZM2G082362,2.89806642900409,response to stress
GRMZM2G082384,13.484391730019,response to stress
GRMZM2G082487,10.0833551000142,response to stress
GRMZM2G082529,103.204696200146,response to stress
GRMZM2G082642,39.1358722800553,housekeeping genes
GRMZM2G082792,15.7597331400223,response to stress
GRMZM2G082809,16.981232220024,response to stress
GRMZM2G082886,3.37708567400477,response to stress
GRMZM2G083285,1.50891062000213,response to stress
GRMZM2G083459,74.9904627301059,housekeeping genes
GRMZM2G083518,25.1485103400355,housekeeping genes
GRMZM2G083763,14.9933023500212,housekeeping genes
GRMZM2G084192,25.3640690000358,response to stress
GRMZM2G084252,12.7898138300181,housekeeping genes
GRMZM2G084406,59.5660430500841,housekeeping genes
GRMZM2G084429,26.0346959400368,response to stress
GRMZM2G084606,41.075900220058,response to stress
GRMZM2G084727,10.3468156800146,response to stress
GRMZM2G084729,11.4246089800161,response to stress
GRMZM2G084863,34.3456798300485,housekeeping genes
GRMZM2G084942,37.6509126200532,housekeeping genes
GRMZM2G085054,90.6783429801281,response to stress
GRMZM2G085402,33.6750528900476,response to stress
GRMZM2G085438,10.7300310800152,response to stress
GRMZM2G085630,41.794429080059,housekeeping genes
GRMZM2G085849,56.7637804700802,housekeeping genes
GRMZM2G085939,17.9392707100253,response to stress
GRMZM2G086236,29.6273402700418,housekeeping genes
GRMZM2G086887,142.939342600202,housekeeping genes
GRMZM2G086937,34.9444538900493,response to stress
GRMZM2G087059,3.61659529600511,response to stress
GRMZM2G087063,45.7223868900646,response to stress
